0x0	30
0x3f	22
0xd	34
0x4a	11
0x70	11
0x93	6
0xaa	6
0xd0	6
0xfb	6
0x10d	6
0x12f	6
0x146	6
0x177	6
0x18e	6
0x1b4	6
0x1e8	6
0x1fa	6
0x21c	6
0x273	6
0x29e	6
0x2b0	6
0x2d2	6
0x31f	6
0x393	17
0x3cd	17
0x411	76
0x441	6
0x47c	14
0x4b7	34
0x4c5	115
0x568	6
0x683	14
0x7c8	115
0xbc2	0
0x6570x261	6
0x6270x261	76
0x5ad0x261	66
0x5980x261	6
0x74	16
0x4e	23
0x83	15
0x8fb	1
0x91c	1
0x97	42
0x93d	1
0xae	35
0x371	15
0x95e	1
0xd4	86
0xff	38
0x111	70
0x133	27
0x3ab	15
0x14a	17
0x97f	64
0x458	18
0x17b	42
0x9ba	1
0x192	35
0x495	15
0x9db	1
0x1b8	110
0x1ec	38
0x1fe	70
0x220	168
0x54f	18
0x9fc	1
0x277	86
0x2a2	38
0x2b4	70
0x2d6	168
0x323	17
0xa1d	64
0x65f	18
0x379	58
0x3b3	58
0x44b	15
0x3d5	844
0x432	9
0x437	26
0x445	14
0xade	15
0xb02	15
0x462	58
0x49d	58
0x4fb	18
0x524	852
0x559	35
0x56c	21
0x576	18
0xb6a	15
0x669	58
0x7c3	14
0x7fe	5012
0xbce	0
0xbd1	0
0xbd4	0
0xbd7	0
0xbc5	0
0xbc8	0
0xbcb	0
0xbc4	14
0x8b	22
0xbe	40
0x13e	22
0x16f	22
0x1a2	40
0x261	40
0x317	22
0x7ba	18
0x5a	22
0x1e	22
0x29	22
0x34	22
0x65	22
0x64d0x261	26
0x5e80x261	858
0x5d20x261	59
0x5c90x261	23
0x5a50x261	23
0x59c0x261	18
0x5890x261	35
0x57f0x261	18
0x48a0x458	15
0x48a0x65f	15
0x4830x458	17
0x4830x65f	17
0x3a00x8b	15
0x3a00x16f	15
0x39b0x8b	12
0x39b0x16f	12
0x6480x261	9
0x756B0x393	18
0x75fB0x393	1178
0x756B0x3cd	18
0x75fB0x3cd	1178
0x6e8B0x47c	215
0x731B0x683	215
0x731B0x371	215
0x731B0x3ab	215
0x731B0x458	215
0x731B0x495	215
0x6e8B0x54f	215
0x731B0x65f	215
0x731B0x4fb	215
0x796B0x524	5012
0x796B0x576	5012
0x68aB0x7ba	718
0x6e8B0x57f0x261	215
0x6570x57fB0x56c	6
0x6270x57fB0x56c	76
0x5ad0x57fB0x56c	66
0x5980x57fB0x56c	6
0x57fB0x56c	18
0x64d0x57fB0x56c	26
0x5e80x57fB0x56c	858
0x5d20x57fB0x56c	59
0x5c90x57fB0x56c	23
0x5a50x57fB0x56c	23
0x59c0x57fB0x56c	18
0x5890x57fB0x56c	35
0x6480x57fB0x56c	9
0x6e8B0x57fB0x56c	215
0x353B0x83	11
0x728B0x83	5
0x32cB0x83	17
0x335B0x83	20
0x33fB0x83	20
0x34dB0x83	17
0x357B0x83	15
0x35fB0x83	18
0x36aB0x83	12
0x70dB0x83	761
0x72cB0x83	6
0x33cB0x83	7
0x346B0x83	13
0x68aB0x32cB0x83	718
0x6e8B0x35fB0x83	215
0x6b2B0x357B0x83	115
