0x40	0x40
0x0	0x0
0x20	0x20
0x1f	0x1f
0x4	0x4
0xf	0xf
0x2	0x2
0x5	0x5
0x7	0x7
0x8	0x8
0xc	0xc
0x12	0x12
0x15	0x15
0x16	0x16
0x18	0x18
0x1a	0x1a
0x1c	0x1c
0x1d	0x1d
0x1e	0x1e
0x21	0x21
0x23	0x23
0x25	0x25
0x27	0x27
0x28	0x28
0x29	0x29
0x2a	0x2a
0x2d	0x2d
0x30	0x30
0x32	0x32
0x36	0x36
0x39	0x39
0x3a	0x3a
0x43	0x43
0x44	0x44
0x4a	0x4a
0x4e	0x4e
0x4f	0x4f
0x53	0x53
0x58	0x58
0x5a	0x5a
0x5b	0x5b
0x5e	0x5e
0x5f	0x5f
0x61	0x61
0x63	0x63
0x65	0x65
0x66	0x66
0x69	0x69
0x6b	0x6b
0x6c	0x6c
0x6d	0x6d
0x71	0x71
0x76	0x76
0x78	0x78
0x79	0x79
0x7c	0x7c
0x7d	0x7d
0x7f	0x7f
0x81	0x81
0x83	0x83
0x84	0x84
0x87	0x87
0x8c	0x8c
0x8d	0x8d
0x90	0x90
0x92	0x92
0x95	0x95
0x98	0x98
0x9a	0x9a
0x9b	0x9b
0xbf	0xbf
0xc0	0xc0
0xc2	0xc2
0xc6	0xc6
0xc9	0xc9
0xca	0xca
0xcc	0xcc
0xce	0xce
0xd0	0xd0
0xd1	0xd1
0xd3	0xd3
0xd4	0xd4
0xd6	0xd6
0xd8	0xd8
0xda	0xda
0xdb	0xdb
0xdc	0xdc
0xdf	0xdf
0xe0	0xe0
0xe3	0xe3
0x134	0x134
0x138	0x138
0x13c	0x13c
0x13f	0x13f
0xf7S0x10	0xf7
0xfcS0x10	0xfc
0xffS0x10	0xff
0x100S0x10	0x100
0x105S0x10	0x105
0x108S0x10	0x108
0x109S0x10	0x109
0xebS0x10	0xeb
0xf1S0x10	0xf1
0xf2S0x10	0xf2
0xf3S0x10	0xf3
0x121S0xf7S0x10	0x121
0x125S0xf7S0x10	0x125
0x127S0xf7S0x10	0x127
0x128S0xf7S0x10	0x128
0x113S0xf7S0x10	0x113
0x11bS0xf7S0x10	0x11b
0x11cS0xf7S0x10	0x11c
0x11dS0xf7S0x10	0x11d
0x50	0x50
0x56	0x56
0xe8	0xe8
0xb	0xb
0x70	0x70
0x141	0x141
0x74	0x74
0x13e	0x13e
0x89	0x89
0x91	0x91
0x99	0x99
0x2c	0x2c
0xe2	0xe2
0xc4	0xc4
0x3d	0x3d
0x10cS0x10	0x10c
0xfbS0x10	0xfb
0xf6S0x10	0xf6
0xeeS0x10	0xee
0x156fS0x10	0x156f
0x1593S0x10	0x1593
0x12bS0xf7S0x10	0x12b
0x124S0xf7S0x10	0x124
0x132S0xf7S0x10	0x132
0x15b6S0xf7S0x10	0x15b6
0x120S0xf7S0x10	0x120
