0x1ae	0x5b9	0x299b	0x299b
0x1d4	0x703	0x29bc	0x29bc
0x228	0x8bd	0x29ef	0x29ef
0x259	0x914	0x2a2a	0x2a2a
0x271	0x9dd	0x2a5d	0x2a5d
0x29b	0xa9a	0x2a8e	0x2a8e
0x2b0	0xaeb	0x2ac1	0x2ac1
0x2c8	0xbab	0x2ae2	0x2ae2
0x2dd	0xbb4	0x2b13	0x2b13
0x2f2	0xc02	0x2b44	0x2b44
0x31e	0xd77	0x327	0x327
0x368	0xd9b	0x2b65	0x2b65
0x37d	0xde9	0x2b96	0x2b96
0x395	0xe64	0x2bc7	0x2bc7
0x3aa	0xeb2	0x2bf8	0x2bf8
0x3d1	0xf5e	0x2c19	0x2c19
0x3e9	0xfa8	0x2c4c	0x2c4c
0x3fe	0xff6	0x2c7d	0x2c7d
0x413	0x106e	0x2cae	0x2cae
0x428	0x10c5	0x2ce9	0x2ce9
0x43d	0x111f	0x2d1a	0x2d1a
0x452	0x1176	0x2d55	0x2d55
0x467	0x11c4	0x470	0x470
0x4a8	0x11cf	0x2d86	0x2d86
0x4c0	0x126b	0x2da7	0x2da7
0x4d8	0x1293	0x2dc8	0x2dc8
0x4f0	0x1353	0x2de9	0x2de9
0x508	0x1378	0x2e0a	0x2e0a
0x520	0x1410	0x2e2b	0x2e2b
0x535	0x145e	0x2e5c	0x2e5c
0x54a	0x14ac	0x2e8d	0x2e8d
0x562	0x14f7	0x2ec0	0x2ec0
0x57a	0x1573	0x2ee1	0x2ee1
0x59b	0x1598	0x2f02	0x2f02
0x5b0	0x15e6	0x2f33	0x2f33
0x5f1	0x14ac	0x5fa	0x5fa
0x605	0xbab	0x610	0x616
0x605	0xbab	0x616	0x616
0x616	0x8bd	0x61e	0x61e
0x858	0x16fd	0x8a8	0x8a8
0x8a8	0xa9a	0x8b0	0x8b0
0xaeb	0x106e	0xaf3	0xaf3
0xb07	0xfa8	0xb0f	0xb0f
0xc02	0x111f	0xc73	0xc7a
0xc02	0x111f	0xc7a	0xc7a
0xc7a	0x1ab0	0xcb3	0xcb3
0xcb3	0xf5e	0xcc6	0xcc6
0xce0	0x914	0xce9	0xce9
0xcf3	0x1aeb	0xcfe	0xcfe
0xcfe	0x1bbd	0xd09	0xd09
0xd62	0x2977	0x2f8d	0x2f8d
0xf30	0x8bd	0xf38	0xf38
0xf50	0x1c7b	0x2fb6	0x2fb6
0xf5e	0xbab	0xf70	0xf81
0xf5e	0xbab	0xf81	0xf81
0xf5e	0xbab	0x2fd9	0xf81
0xf81	0xd9b	0xf8c	0xf8c
0xf95	0xfa8	0xf9d	0xf9d
0xff6	0x111f	0x1000	0x1000
0x10c5	0x1598	0x10d5	0x10d5
0x10d5	0xe64	0x10df	0x10df
0x10df	0xbab	0x10f1	0x10f1
0x10df	0xbab	0x302a	0x10f1
0x11cf	0x106e	0x11d7	0x11d7
0x11f6	0xe64	0x11fe	0x11fe
0x1208	0x1598	0x1210	0x1210
0x126b	0x106e	0x1273	0x1273
0x1287	0x1cd1	0x304e	0x304e
0x1293	0x106e	0x129b	0x129b
0x12af	0x1598	0x12b7	0x12b7
0x1353	0x106e	0x135b	0x135b
0x136f	0x1d64	0x3070	0x3070
0x1378	0x106e	0x1380	0x1380
0x139c	0x145e	0x13a4	0x13a4
0x13ad	0xe64	0x13b5	0x13b5
0x14ac	0xbab	0x14be	0x14be
0x14ac	0xbab	0x3092	0x14be
0x14ac	0xbab	0x30bd	0x14be
0x14be	0xe64	0x14c9	0x14c9
0x14d2	0x1598	0x14da	0x14da
0x14e5	0x145e	0x14ed	0x14ed
0x14f7	0x106e	0x14ff	0x14ff
0x1513	0xd9b	0x151b	0x151b
0x1573	0x106e	0x157b	0x157b
0x158f	0x1d7a	0x3107	0x3107
0x1634	0x9dd	0x1641	0x1641
0x1634	0x9dd	0x3129	0x1641
0x16fd	0xa9a	0x1705	0x1705
0x170f	0x1e51	0x1718	0x1718
0x1723	0x1e59	0x179c	0x179c
0x179c	0x1cd1	0x17f1	0x17f1
0x17f1	0x1d64	0x17fa	0x17fa
0x17fa	0x1ee4	0x1803	0x1803
0x1803	0x2041	0x180c	0x180c
0x180c	0x2116	0x1815	0x1815
0x1815	0x1d7a	0x181e	0x181e
0x181e	0x217f	0x3154	0x3154
0x183f	0x21d6	0x1848	0x1848
0x18d7	0x21ea	0x18e1	0x18e1
0x1a5a	0x2404	0x1a64	0x1a64
0x1ab0	0x21d6	0x1abf	0x1abf
0x1bbd	0xbab	0x1bcb	0x1bd1
0x1bbd	0xbab	0x1bd1	0x1bd1
0x1bd1	0x24e5	0x1bda	0x1bda
0x1bda	0x8bd	0x1be4	0x1be4
0x1ca2	0x24fb	0x1caa	0x1caa
0x1caf	0x2507	0x31a1	0x31a1
0x1d71	0x25ba	0x31ea	0x31ea
0x1d8f	0x106e	0x1db8	0x1db8
0x1e59	0x1e51	0x1e62	0x1e62
0x21d6	0x2640	0x21e0	0x21e0
0x222a	0x2645	0x2234	0x2234
0x245f	0xde9	0x246c	0x246c
0x245f	0xde9	0x320c	0x246c
0x24e5	0x1410	0x24f3	0x3237
0x24e5	0x1410	0x3237	0x3237
0x24fb	0x27b7	0x325c	0x325c
0x2596	0x281f	0x25b4	0x25b4
0x2786	0x28b4	0x2799	0x2799
0x27a0	0x28dd	0x32c9	0x32c9
0x27e3	0x28f2	0x27ec	0x27ec
