0xbe1	['VAR', '0xbd0', nil]	0
0xbe1	['VAR', '0xbd6', nil]	1
0xbf4	['VAR', '0xbeb', nil]	0
0xbf4	['VAR', '0xbe1', nil]	1
0xd61	['VAR', '0xd4b', nil]	0
0xde7	['VAR', '0xdd1', nil]	0
0xe36	['VAR', '0xe28', nil]	0
0xe36	['VAR', '0xe2e', nil]	1
0xe84	['VAR', '0xe76', nil]	0
0xe84	['VAR', '0xe7c', nil]	1
0xf1e	['VAR', '0xf10', nil]	0
0xf1e	['VAR', '0xf16', nil]	1
0xfa6	['VAR', '0xf95', nil]	0
0xfa6	['VAR', '0xf9b', nil]	1
0xfae	['VAR', '0xfa7', nil]	0
0xfae	['VAR', '0xfa6', nil]	1
0xfda	['VAR', '0xfc9', nil]	0
0xfda	['VAR', '0xfcf', nil]	1
0xfe2	['VAR', '0xfdb', nil]	0
0xfe2	['VAR', '0xfda', nil]	1
0x101f	['VAR', '0x1011', nil]	0
0x101f	['VAR', '0x1017', nil]	1
0x104d	['VAR', '0x103e', nil]	0
0x104d	['VAR', '0x1044', nil]	1
0x1057	['VAR', '0x1044', nil]	1
0x1057	['VAR', '0x1054', nil]	0
0x1080	['VAR', '0x1072', nil]	0
0x1080	['VAR', '0x1078', nil]	1
0x10b1	['VAR', '0x10a3', nil]	0
0x10b1	['VAR', '0x10a9', nil]	1
0x118c	['VAR', '0x117d', nil]	0
0x118c	['VAR', '0x1183', nil]	1
0x1194	['VAR', '0x1183', nil]	1
0x1194	['VAR', '0x1190', nil]	0
0x11e4	['VAR', '0x11d3', nil]	0
0x11e4	['VAR', '0x11d9', nil]	1
0x11f5	['VAR', '0x11ee', nil]	0
0x11f5	['VAR', '0x11e4', nil]	1
0x1218	['VAR', '0x1207', nil]	0
0x1218	['VAR', '0x120d', nil]	1
0x122c	['VAR', '0x1222', nil]	0
0x122c	['VAR', '0x1218', nil]	1
0x1283	['VAR', '0x1275', nil]	0
0x1283	['VAR', '0x127b', nil]	1
0x144c	['VAR', '0x143e', nil]	0
0x144c	['VAR', '0x1444', nil]	1
0x1532	['VAR', '0x1524', nil]	0
0x1532	['VAR', '0x152a', nil]	1
0x1559	['VAR', '0x85d', nil]	0
0x1559	['VAR', '0x154c', nil]	1
0x15a0	['VAR', '0x158a', nil]	0
0x15df	['VAR', '0x15d1', nil]	0
0x15df	['VAR', '0x15d7', nil]	1
0x1635	['VAR', '0x1627', nil]	0
0x1635	['VAR', '0x162d', nil]	1
0x1678	['VAR', '0x166a', nil]	0
0x1678	['VAR', '0x1670', nil]	1
0x1776	['VAR', '0x1768', nil]	0
0x1776	['VAR', '0x176e', nil]	1
0x17a7	['VAR', '0x1796', nil]	0
0x17a7	['VAR', '0x179c', nil]	1
0x17ba	['VAR', '0x17b3', nil]	0
0x17ba	['VAR', '0x17a7', nil]	1
0x17dd	['VAR', '0x17cc', nil]	0
0x17dd	['VAR', '0x17d2', nil]	1
0x17f0	['VAR', '0x17ea', nil]	0
0x17f0	['VAR', '0x17dd', nil]	1
0x1816	['VAR', '0x1805', nil]	0
0x1816	['VAR', '0x180b', nil]	1
0x181e	['VAR', '0x1806', nil]	0
0x181e	['VAR', '0x1816', nil]	1
0x1884	['VAR', '0x1873', nil]	0
