0x11f	0x390	0x128	0x128
0x150	0x44e	0x15c	0x15c
0x17c	0x517	0x1b4	0x1b4
0x1c2	0x6d1	0x1ce	0x1ce
0x1ec	0x78e	0x15c	0x15c
0x201	0x846	0x1ce	0x1ce
0x216	0x84f	0x1ce	0x1ce
0x22b	0x903	0x15c	0x15c
0x252	0xadd	0x1ce	0x1ce
0x267	0xb50	0x1b4	0x1b4
0x28e	0xc03	0x1ce	0x1ce
0x2a3	0xc7b	0x128	0x128
0x2b8	0xcef	0x1ce	0x1ce
0x2cd	0xd62	0x1b4	0x1b4
0x2e5	0xec2	0x1b4	0x1b4
0x2fd	0x103a	0x1b4	0x1b4
0x315	0x11a5	0x1b4	0x1b4
0x32d	0x131d	0x1b4	0x1b4
0x345	0x1427	0x1ce	0x1ce
0x35a	0x149a	0x15c	0x15c
0x372	0x14f6	0x1ce	0x1ce
0x387	0x1569	0x1ce	0x1ce
0x517	0xc7b	0x5ea	0x5ef
0x517	0xc7b	0x5ef	0x5ef
0x5ef	0x1849	0x628	0x628
0x647	0x44e	0x650	0x650
0x65a	0x188f	0x665	0x665
0x665	0x1961	0x66f	0x66f
0x903	0x78e	0x90d	0x90d
0x9a0	0x1a00	0xa11	0xa11
0xa84	0x1af2	0xace	0xace
0xace	0x78e	0xad6	0xad6
0xb50	0xc7b	0xb59	0xb59
0xbd5	0x390	0xbdd	0xbdd
0xbf5	0x1bb3	0xbff	0xbff
0xc03	0xc7b	0xc0d	0xc0d
0xd62	0xc7b	0xd6b	0xd6b
0xde7	0xadd	0xdef	0xdef
0xdf8	0x14f6	0xe00	0xe00
0xec2	0xc7b	0xecb	0xecb
0x103a	0xc7b	0x1043	0x1043
0x11a5	0xc7b	0x11ae	0x11ae
0x131d	0xc7b	0x1326	0x1326
0x13a2	0xadd	0x13aa	0x13aa
0x149a	0x846	0x14ac	0x14bd
0x149a	0x846	0x14b1	0x14bd
0x149a	0x846	0x14bd	0x14bd
0x14bd	0xadd	0x14c8	0x14c8
0x14d1	0x14f6	0x14d9	0x14d9
0x14e4	0x1427	0x14ec	0x14ec
0x15dc	0x1df2	0x15ed	0x15ed
0x1673	0x1e06	0x167c	0x167c
0x17f8	0x1fcb	0x1802	0x1802
0x1849	0x1df2	0x1858	0x1858
0x1961	0x390	0x196b	0x196b
0x1bb3	0xc7b	0x1bbf	0x1bbf
0x1df2	0x2024	0x1dfc	0x1dfc
