0xe91	0x2529	0xeb5	0xeb5
0xf43	0x2433	0xf67	0xf67
0xf67	0x1740	0xf72	0xf72
0x105e	0x2614	0x8e4	0x8e4
0x10bf	0x1221	0xa23	0xa23
0x10ca	0x2739	0x98f	0x98f
0x1106	0x2614	0x8e4	0x8e4
0x11d2	0x1c38	0xa1f	0xa1f
0x11d2	0x1c38	0xaf2	0xa1f
0x1221	0xb01	0xa23	0xa23
0x1221	0xb01	0x1247	0xa23
0x124d	0x1bdc	0xa1f	0xa1f
0x128a	0x2614	0x8e4	0x8e4
0x12a1	0x1e78	0x12ac	0x12ac
0x134f	0x2614	0x8e4	0x8e4
0x139d	0x1cd3	0x13a6	0x13a6
0x1424	0x1cd3	0x142f	0x142f
0x14a2	0x125a	0x14ad	0x14ad
0x14df	0x2614	0x8e4	0x8e4
0x1668	0x2614	0x8e4	0x8e4
0x17bf	0x2529	0x17e3	0x17e3
0x17fd	0x1fbb	0x180a	0x180a
0x1826	0x1e36	0x1835	0x1835
0x1835	0x1c82	0x1841	0x1841
0x1845	0x1221	0x184e	0x184e
0x184e	0xb01	0x1859	0x1859
0x1883	0x1a59	0x1891	0x1891
0x18a1	0x1e36	0x18ab	0x18ab
0x18f9	0x2774	0x1902	0x1902
0x1926	0x27a5	0x192d	0x192d
0x192d	0x1ff8	0x195e	0x195e
0x1964	0x125a	0x196e	0x196e
0x1974	0x2774	0x197d	0x197d
0x1981	0x2774	0x198b	0x198b
0x199c	0x1e36	0x19a8	0x19af
0x199c	0x1e36	0x19af	0x19af
0x19e2	0x26c4	0x19ee	0x19ee
0x19ee	0x26a2	0x19fb	0x19fb
0x1a59	0x268a	0x1a66	0x1a66
0x1c44	0x25bf	0x8e4	0x8e4
0x1c5c	0x2722	0x1c69	0x1c69
0x1c82	0x2649	0x1c8f	0x1c8f
0x1cf5	0x1e36	0x1d00	0x1d00
0x1d00	0x201f	0x1d0c	0x1d0c
0x1d1b	0x1e36	0x1d26	0x1d26
0x1d26	0x2083	0x1d0c	0x1d0c
0x1d32	0x20c7	0xd5a	0xd5a
0x1d8f	0x2529	0x1db3	0x1db3
0x1e36	0x1c38	0x1a52	0x1a52
0x1e78	0x1221	0x1e84	0x1e84
0x1e8d	0x1a59	0x1eaf	0x1eaf
0x1f64	0x1e36	0x1f86	0x1f86
0x1fbb	0x26e3	0x1fc8	0x1fc8
0x200a	0x1e36	0x2017	0x2017
0x201f	0x20ee	0x2029	0x2029
0x2029	0x19d3	0xb43	0x2063
0x2029	0x19d3	0x2044	0x2063
0x2029	0x19d3	0x2063	0x2063
0x2083	0x21f5	0x208d	0x208d
0x208d	0x19d3	0xb43	0x2063
0x208d	0x19d3	0x2063	0x2063
0x208d	0x19d3	0x20a8	0x2063
0x20c7	0x22f9	0x20da	0x20da
0x20da	0x22f9	0x14ad	0x14ad
0x2144	0x1a59	0x2151	0x2151
0x2151	0x1a59	0x2177	0x2177
0x2255	0x1c38	0x2292	0x2292
0x2292	0x1e36	0x22b8	0x22b8
0x22f9	0x2739	0x2305	0x2305
0x23ae	0x2b02	0x23b5	0x23b5
0x23d6	0x2b37	0x23dd	0x23dd
0x2428	0x27d1	0x1a52	0x1a52
0x2445	0x27d1	0x1a52	0x1a52
0x2463	0x27d1	0x246e	0x246e
0x24a1	0x27d1	0x24ac	0x24ac
0x24cd	0x27d1	0x24d8	0x24d8
0x24d8	0x27d1	0x2483	0x2483
0x24fd	0x27d1	0x2508	0x2508
0x2508	0x27d1	0x2518	0x2518
0x256d	0x2389	0x2579	0x2579
0x258f	0x2389	0x259c	0x259c
0x2664	0x2b6c	0x266b	0x266b
0x267d	0x2ba1	0x2684	0x2684
0x2696	0x2bd6	0x269d	0x269d
0x26d7	0x2c0b	0x26de	0x26de
0x26fa	0x2c40	0x2701	0x2701
0x2715	0x2c75	0x271c	0x271c
0x272d	0x2caa	0x2734	0x2734
0x2781	0x2cdf	0x2788	0x2788
