0x40	0x40
0x0	0x0
0x1f	0x1f
0x4	0x4
0xf	0xf
0x2	0x2
0x5	0x5
0x7	0x7
0x8	0x8
0xd	0xd
0x10	0x10
0x12	0x12
0x14	0x14
0x19	0x19
0x24	0x24
0x2a	0x2a
0x2f	0x2f
0x35	0x35
0x38	0x38
0x3b	0x3b
0x42	0x42
0x45	0x45
0x47	0x47
0x48	0x48
0x4c	0x4c
0x4d	0x4d
0x4e	0x4e
0x50	0x50
0x51	0x51
0x53	0x53
0x56	0x56
0x57	0x57
0x62	0x62
0x64	0x64
0x6b	0x6b
0x6f	0x6f
0x71	0x71
0x73	0x73
0x74	0x74
0x77	0x77
0x78	0x78
0x7d	0x7d
0x86	0x86
0x8d	0x8d
0x8f	0x8f
0x90	0x90
0x94	0x94
0x9a	0x9a
0x9d	0x9d
0xa0	0xa0
0xa1	0xa1
0xa2	0xa2
0xa5	0xa5
0xa6	0xa6
0xa7	0xa7
0xab	0xab
0xb1	0xb1
0xb5	0xb5
0xb6	0xb6
0xcb	0xcb
0xcd	0xcd
0xcf	0xcf
0xd7	0xd7
0xde	0xde
0xe0	0xe0
0xe1	0xe1
0xe5	0xe5
0xeb	0xeb
0xee	0xee
0xf3	0xf3
0xf5	0xf5
0xf8	0xf8
0x10d	0x10d
0x10e	0x10e
0x123	0x123
0x126	0x126
0x128	0x128
0x12c	0x12c
0x12e	0x12e
0x131	0x131
0x135	0x135
0x137	0x137
0x138	0x138
0x13c	0x13c
0x142	0x142
0x145	0x145
0x14a	0x14a
0x14c	0x14c
0x14f	0x14f
0x164	0x164
0x165	0x165
0x17a	0x17a
0x17d	0x17d
0x17f	0x17f
0x183	0x183
0x185	0x185
0x188	0x188
0x1b5	0x1b5
0x1b9	0x1b9
0x1ba	0x1ba
0x1bd	0x1bd
0x1bf	0x1bf
0x1c2	0x1c2
0x1c3	0x1c3
0x1c4	0x1c4
0x1c5	0x1c5
0x1c6	0x1c6
0x1c8	0x1c8
0x1ca	0x1ca
0x1cf	0x1cf
0x1d2	0x1d2
0x1d3	0x1d3
0x1e0	0x1e0
0x1e3	0x1e3
0x1e6	0x1e6
0x1e8	0x1e8
0x1ea	0x1ea
0x1ff	0x1ff
0x200	0x200
0x201	0x201
0x204	0x204
0x219	0x219
0x21a	0x21a
0x21b	0x21b
0x222	0x222
0x226	0x226
0x228	0x228
0x22b	0x22b
0x22d	0x22d
0x22e	0x22e
0x243	0x243
0x273	0xd
0x273	0x27b
0x275	0x27e
0x275	0x1e
0x277	0x281
0x277	0x29
0x279	0x27b
0x279	0x284
0x18cS0x140	0x18c
0x18fS0x140	0x18f
0x192S0x140	0x192
0x194S0x140	0x194
0x197S0x140	0x197
0x199S0x140	0x199
0x19aS0x140	0x19a
0x1afS0x140	0x1af
0x18cS0x34	0x18c
0x18fS0x34	0x18f
0x192S0x34	0x192
0x194S0x34	0x194
0x197S0x34	0x197
0x199S0x34	0x199
0x19aS0x34	0x19a
0x1afS0x34	0x1af
0x3e	0x3e
0x148	0x148
0x89	0x89
0xda	0xda
0xf1	0xf1
0x220	0x220
0x245	0x245
0xdc	0xdc
0x93	0x93
0xaa	0xaa
0xe4	0xe4
0x13b	0x13b
0x1d6	0x1d6
0x274	0xd
0x274	0x27b
0x276	0x27e
0x276	0x1e
0x278	0x281
0x278	0x29
0x27a	0x27b
0x27a	0x284
0x133	0x133
0x18a	0x18a
0x1d9	0x1d9
0x97	0x97
0xae	0xae
0xe8	0xe8
0x13f	0x13f
0x1dd	0x1dd
0x6a	0x6a
0x59	0x59
0x61	0x61
0x70	0x70
0x125	0x125
0x17c	0x17c
0x21d	0x21d
0x1cd	0x1cd
0x1b3S0x140	0x1b3
0x1b3S0x34	0x1b3
