0x0	0x0
0x1f	0x1a
0x4	0x0
0xf	0xc
0x2	0x0
0x5	0x0
0x7	0x0
0x8	0x0
0xc	0xc
0x12	0x10
0x14	0x10
0x15	0x10
0x1a	0x1a
0x1c	0x1a
0x1d	0x1a
0x21	0x1a
0x26	0x1a
0x27	0x1a
0x2c	0x2b
0x31	0x2b
0x32	0x2b
0x37	0x36
0x3c	0x36
0x42	0x41
0x47	0x41
0x4d	0x4c
0x52	0x4c
0x58	0x57
0x5d	0x57
0x62	0x62
0x68	0x66
0x6d	0x66
0x73	0x72
0x78	0x72
0x7e	0x7d
0x83	0x7d
0x88	0x88
0x8e	0x8c
0x93	0x8c
0x94	0x8c
0x99	0x98
0x9e	0x98
0xa4	0xa3
0xa9	0xa3
0xaf	0xae
0xb4	0xae
0xba	0xb9
0xbf	0xb9
0xc4	0xc4
0xca	0xc8
0xcf	0xc8
0xd5	0xd4
0xda	0xd4
0xe0	0xdf
0xe5	0xdf
0xeb	0xea
0xf0	0xef
0xf3	0xef
0xf6	0xef
0xf7	0xef
0xf8	0xef
0xfb	0xef
0xfc	0xef
0xfd	0xef
0x101	0x101
0x107	0x105
0x108	0x105
0x11f	0x11e
0x122	0x11e
0x125	0x11e
0x126	0x11e
0x127	0x11e
0x12a	0x11e
0x12b	0x11e
0x12c	0x11e
0x130	0x130
0x137	0x134
0x139	0x134
0x13b	0x134
0x13c	0x134
0x13d	0x134
0x13f	0x134
0x141	0x134
0x143	0x134
0x144	0x134
0x145	0x134
0x146	0x134
0x14d	0x14c
0x150	0x14c
0x153	0x14c
0x154	0x14c
0x155	0x14c
0x158	0x14c
0x159	0x14c
0x15a	0x14c
0x15e	0x15e
0x165	0x162
0x167	0x162
0x169	0x162
0x16a	0x162
0x16b	0x162
0x16d	0x162
0x16f	0x162
0x171	0x162
0x172	0x162
0x173	0x162
0x174	0x162
0x179	0x178
0x17c	0x178
0x181	0x180
0x184	0x180
0x187	0x180
0x188	0x180
0x189	0x180
0x18c	0x180
0x18d	0x180
0x18e	0x180
0x192	0x192
0x197	0x196
0x199	0x196
0x19b	0x196
0x19d	0x196
0x19e	0x196
0x1a0	0x196
0x1a2	0x196
0x1a4	0x196
0x1a7	0x196
0x1a8	0x196
0x1ab	0x196
0x1ae	0x196
0x1b0	0x196
0x1b3	0x196
0x1b4	0x196
0x1b7	0x196
0x1b8	0x196
0x1b9	0x196
0x1c0	0x196
0x1c1	0x196
0x1c2	0x196
0x1c6	0x1c6
0x1cc	0x1ca
0x1ce	0x1ca
0x1d1	0x1ca
0x1d2	0x1ca
0x1d3	0x1ca
0x1d4	0x1ca
0x1d8	0x1d8
0x1de	0x1dc
0x1e0	0x1dc
0x1e2	0x1dc
0x1e5	0x1dc
0x1e8	0x1dc
0x1ea	0x1dc
0x1eb	0x1dc
0x1ec	0x1dc
0x1f3	0x1dc
0x1f4	0x1dc
0x1f5	0x1dc
0x1f6	0x1dc
0x1fa	0x1fa
0x203	0x1fe
0x205	0x1fe
0x206	0x1fe
0x20a	0x1fe
0x20b	0x1fe
0x20c	0x1fe
0x20e	0x1fe
0x20f	0x1fe
0x211	0x1fe
0x214	0x1fe
0x215	0x1fe
0x220	0x1fe
0x222	0x1fe
0x229	0x1fe
0x22c	0x1fe
0x235	0x1fe
0x240	0x23f
0x243	0x23f
0x246	0x23f
0x247	0x23f
0x248	0x23f
0x24b	0x23f
0x24c	0x23f
0x24d	0x23f
0x251	0x251
0x258	0x255
0x25a	0x255
0x25c	0x255
0x25d	0x255
0x25e	0x255
0x263	0x262
0x266	0x262
0x267	0x262
0x269	0x262
0x26b	0x262
0x26d	0x262
0x26e	0x262
0x271	0x262
0x274	0x262
0x278	0x262
0x279	0x262
0x27b	0x262
0x27f	0x27e
0x282	0x27e
0x285	0x27e
0x286	0x27e
0x287	0x27e
0x28a	0x27e
0x28b	0x27e
0x28c	0x27e
0x290	0x290
0x297	0x294
0x299	0x294
0x29b	0x294
0x29c	0x294
0x29d	0x294
0x29f	0x294
0x2a1	0x294
0x2a3	0x294
0x2a4	0x294
0x2a5	0x294
0x2a6	0x294
0x2ab	0x2aa
0x2ae	0x2aa
0x2b0	0x2aa
0x2b1	0x2aa
0x2b4	0x2aa
0x2b8	0x2aa
0x2b9	0x2aa
0x2bb	0x2aa
0x2bf	0x2be
0x2c2	0x2be
0x2c7	0x2c6
0x2ca	0x2c6
0x2cf	0x2ce
0x2d2	0x2ce
0x2d5	0x2ce
0x2d6	0x2ce
0x2d7	0x2ce
0x2da	0x2ce
0x2db	0x2ce
0x2dc	0x2ce
0x2e0	0x2e0
0x2e6	0x2e4
0x2e7	0x2e4
0x2e9	0x2e4
0x2eb	0x2e4
0x2ed	0x2e4
0x2ee	0x2e4
0x2ef	0x2e4
0x2f0	0x2e4
0x2f5	0x2f4
0x2f8	0x2f4
0x2fb	0x2f4
0x2fc	0x2f4
0x2fd	0x2f4
0x300	0x2f4
0x301	0x2f4
0x302	0x2f4
0x306	0x306
0x30c	0x30a
0x30d	0x30a
0x312	0x311
0x315	0x311
0x318	0x311
0x319	0x311
0x31a	0x311
0x31d	0x311
0x31e	0x311
0x31f	0x311
0x323	0x323
0x32a	0x327
0x32c	0x327
0x32e	0x327
0x32f	0x327
0x330	0x327
0x332	0x327
0x334	0x327
0x336	0x327
0x337	0x327
0x338	0x327
0x339	0x327
0x33e	0x33d
0x341	0x33d
0x344	0x33d
0x345	0x33d
0x346	0x33d
0x349	0x33d
0x34a	0x33d
0x34b	0x33d
0x34f	0x34f
0x354	0x353
0x356	0x353
0x358	0x353
0x35a	0x353
0x35b	0x353
0x35d	0x353
0x35f	0x353
0x361	0x353
0x364	0x353
0x365	0x353
0x367	0x353
0x369	0x353
0x36c	0x353
0x36d	0x353
0x370	0x353
0x373	0x353
0x375	0x353
0x378	0x353
0x379	0x353
0x37c	0x353
0x37d	0x353
0x37e	0x353
0x385	0x353
0x386	0x353
0x387	0x353
0x38b	0x38b
0x391	0x38f
0x393	0x38f
0x396	0x38f
0x397	0x38f
0x398	0x38f
0x399	0x38f
0x39d	0x39d
0x3a3	0x3a1
0x3a5	0x3a1
0x3a7	0x3a1
0x3aa	0x3a1
0x3ad	0x3a1
0x3af	0x3a1
0x3b0	0x3a1
0x3b1	0x3a1
0x3b8	0x3a1
0x3b9	0x3a1
0x3ba	0x3a1
0x3bb	0x3a1
0x3bf	0x3bf
0x3ca	0x3c3
0x3cf	0x3ce
0x3d2	0x3ce
0x3d7	0x3d6
0x3dc	0x3d6
0x3e1	0x3d6
0x3e4	0x3d6
0x3e5	0x3d6
0x3e7	0x3d6
0x3e8	0x3d6
0x3ef	0x3ee
0x3f4	0x3ee
0x3f9	0x3ee
0x3fc	0x3ee
0x3fd	0x3ee
0x3ff	0x3ee
0x400	0x3ee
0x401	0x3ee
0x405	0x3ee
0x408	0x3ee
0x412	0x411
0x416	0x416
0x418	0x416
