0x64	0x1d5	0x6b	0x6b
0x6d	0x1d5	0x6b	0x6b
0x81	0x98	0x6b	0x6b
0xb5	0xcb	0x6b	0x6b
0x14e	0x317	0x157	0x157
0x18c	0x1a3	0x6b	0x6b
0x1cc	0x476	0x157	0x157
0x1d5	0x4bb	0x1dd	0x1dd
0x1dd	0x54f	0x1e8	0x1ed
0x1dd	0x54f	0x1ed	0x1ed
0x1ef	0x598	0x1f7	0x1f7
0x22b	0x5bd	0x233	0x233
0x238	0x1d5	0x240	0x240
0x243	0x598	0x24b	0x24b
0x27f	0x5bd	0x287	0x287
0x30a	0x1d5	0x312	0x312
0x317	0x598	0x321	0x321
0x355	0x54f	0x35c	0x35c
0x363	0x1d5	0x36b	0x36b
0x36e	0x598	0x376	0x376
0x415	0x598	0x43e	0x43e
0x43e	0x60a	0x233	0x233
0x476	0x598	0x480	0x480
0x4b4	0x598	0x35c	0x35c
0x4bb	0x598	0x4c3	0x4c3
0x547	0x1ed	0x1ed	0x1ed
0x5bd	0x62e	0x5c6	0x5c6
0x62e	0x6b0	0x637	0x637
