0x400	0x483f	0x40f	0x414
0x400	0x483f	0x414	0x414
0x414	0x4bf3	0x5c13	0x5c13
0x436	0x4807	0x445	0x5c3b
0x436	0x4807	0x5c3b	0x5c3b
0x458	0xc85	0x461	0x461
0x461	0x49f6	0x5c5c	0x5c5c
0x47a	0xc9a	0x483	0x483
0x483	0x569f	0x5c84	0x5c84
0x49c	0x45b2	0x4ab	0x5cac
0x49c	0x45b2	0x5cac	0x5cac
0x4bc	0x45b2	0x4cb	0x5ccd
0x4bc	0x45b2	0x5ccd	0x5ccd
0x4dc	0xed3	0x483	0x483
0x4f1	0xed9	0x414	0x414
0x506	0x45dd	0x515	0x5cee
0x506	0x45dd	0x5cee	0x5cee
0x526	0x4694	0x535	0x5d0f
0x526	0x4694	0x5d0f	0x5d0f
0x546	0x46fc	0x555	0x5d30
0x546	0x46fc	0x5d30	0x5d30
0x566	0x442b	0x414	0x414
0x566	0x442b	0x575	0x414
0x586	0x4447	0x595	0x5d51
0x586	0x4447	0x5d51	0x5d51
0x5a6	0x142e	0x414	0x414
0x5bb	0x442b	0x5ca	0x5d72
0x5bb	0x442b	0x5d72	0x5d72
0x5db	0x45b2	0x5ea	0x5d93
0x5db	0x45b2	0x5d93	0x5d93
0x5fb	0x45b2	0x60a	0x5db4
0x5fb	0x45b2	0x5db4	0x5db4
0x61b	0x18c0	0x461	0x461
0x630	0x4694	0x63f	0x5dd5
0x630	0x4694	0x5dd5	0x5dd5
0x650	0x4867	0x65f	0x664
0x650	0x4867	0x664	0x664
0x664	0x4a80	0x5df6	0x5df6
0x680	0x4867	0x483	0x483
0x680	0x4867	0x68f	0x483
0x6a0	0x4447	0x414	0x414
0x6a0	0x4447	0x6af	0x414
0x6c0	0x1b35	0x461	0x461
0x6d5	0x442b	0x6e4	0x5e1e
0x6d5	0x442b	0x5e1e	0x5e1e
0x6f5	0x45dd	0x704	0x5e3f
0x6f5	0x45dd	0x5e3f	0x5e3f
0x715	0x4867	0x724	0x729
0x715	0x4867	0x729	0x729
0x729	0x4b65	0x5e60	0x5e60
0x743	0x442b	0x414	0x414
0x743	0x442b	0x752	0x414
0x757	0x48bb	0x483	0x483
0x757	0x48bb	0x765	0x483
0x776	0x4867	0x785	0x5e88
0x776	0x4867	0x5e88	0x5e88
0x796	0x231c	0x461	0x461
0x7ab	0x4962	0x7ba	0x5ea9
0x7ab	0x4962	0x5ea9	0x5ea9
