0x39e	0xa29	0x252c	0x252c
0x3c2	0x3d8	0x2567	0x2567
0x3fa	0xa56	0x2598	0x2598
0x402	0x418	0x25d3	0x25d3
0x428	0x43e	0x2604	0x2604
0x44e	0x464	0x2635	0x2635
0x473	0xae0	0x2656	0x2656
0x47b	0xafb	0x2691	0x2691
0x483	0xb01	0x26c2	0x26c2
0x48b	0xb13	0x26f3	0x26f3
0x493	0x4a9	0x2724	0x2724
0x4b9	0x4cf	0x2755	0x2755
0x4e7	0xb6d	0x2776	0x2776
0x4ef	0xb7f	0x27a7	0x27a7
0x4f7	0x50d	0x27d8	0x27d8
0x51d	0x533	0x2809	0x2809
0x53a	0x550	0x282a	0x282a
0x560	0x576	0x285b	0x285b
0x585	0xd97	0x287c	0x287c
0x58d	0xdb2	0x289d	0x289d
0x595	0x5ab	0x28ce	0x28ce
0x5cf	0x5e5	0x2901	0x2901
0x5fd	0x613	0x2932	0x2932
0x62b	0x641	0x2963	0x2963
0x657	0xe91	0x2994	0x2994
0x65f	0x675	0x29c5	0x29c5
0x67c	0x692	0x29f6	0x29f6
0x6a8	0x6be	0x2a17	0x2a17
0x6ce	0x6e4	0x2a48	0x2a48
0x6eb	0x102c	0x2a79	0x2a79
0x6f3	0x103b	0x2ab4	0x2ab4
0x6fb	0x109c	0x2ad5	0x2ad5
0x703	0x719	0x2b10	0x2b10
0x729	0x73f	0x2b53	0x2b53
0x74e	0x764	0x2b74	0x2b74
0x771	0x787	0x2ba5	0x2ba5
0x797	0x7ad	0x2bc6	0x2bc6
0x7c5	0x7db	0x2bf7	0x2bf7
0x7eb	0x801	0x2c28	0x2c28
0x811	0x11d2	0x2c59	0x2c59
0x819	0x82f	0x2c8a	0x2c8a
0x84b	0x861	0x2cab	0x2cab
0x871	0x887	0x2ccc	0x2ccc
0x88e	0x1264	0x2ced	0x2ced
0x896	0x126a	0x2d1e	0x2d1e
0x89e	0x8b4	0x2d59	0x2d59
0x8d6	0x8ec	0x2d7a	0x2d7a
0x8fc	0x912	0x2d9b	0x2d9b
0x922	0x153e	0x2dcc	0x2dcc
0x92a	0x940	0x2dfd	0x2dfd
0x953	0x969	0x2e1e	0x2e1e
0x979	0x1591	0x2e4f	0x2e4f
0x981	0x997	0x2e8a	0x2e8a
0x9af	0x15c0	0x2ebd	0x2ebd
0x9b7	0x15c9	0x9bf	0x9bf
0x9d6	0x15d2	0x2ede	0x2ede
0x9de	0x15e4	0x2f0f	0x2f0f
0x9e6	0x9fc	0x2f4a	0x2f4a
0xa0c	0xa22	0x2f7b	0x2f7b
0xad2	0x165c	0x2fac	0x2fac
0xbaf	0xbfc	0x2fcf	0x2fcf
0xc07	0xc5e	0xcb5	0xcb5
0xcb5	0x16cc	0xcc6	0x2ff1
0xcb5	0x16cc	0x2ff1	0x2ff1
0xcb5	0x16cc	0x3016	0x2ff1
0xd0c	0x19a4	0xd16	0xd16
0xd16	0x1683	0xd23	0xd23
0xd23	0x1683	0xd40	0xd40
0xd40	0x1b40	0xd5d	0xd5d
0xd97	0xbaf	0x303c	0x303c
0xdc4	0xe13	0xe1b	0xe1b
0xf2f	0xe13	0xf7c	0xf7c
0xf7c	0x1b57	0xf86	0xf86
0xf86	0x194a	0xfa0	0xfa0
0xfa0	0x194a	0xfbd	0xfbd
0x113c	0x19a4	0x30a6	0x30a6
0x1220	0x165c	0x30c8	0x30c8
0x1251	0x1b6f	0x30ec	0x30ec
0x125a	0xeb5	0x310e	0x310e
0x1296	0x1bde	0x129e	0x129e
0x1312	0x1447	0x131b	0x131b
0x1458	0x1bde	0x1460	0x1460
0x1567	0x165c	0x3178	0x3178
0x15c0	0x31bd	0x319c	0x319c
0x1683	0x1be4	0x3228	0x3228
0x16f8	0x1754	0x1786	0x1786
0x17a0	0x1683	0x17c8	0x17c8
0x17cf	0x1683	0x1811	0x1811
0x17cf	0x1683	0x3270	0x1811
0x17cf	0x1683	0x3295	0x1811
0x1830	0x1683	0x1811	0x1811
0x1830	0x1683	0x1861	0x1811
0x1861	0x1683	0x32dd	0x32dd
0x1861	0x1683	0x3302	0x32dd
0x18da	0x1683	0x18e4	0x18e4
0x18e4	0x1c7b	0x190a	0x190a
0x18e4	0x1c7b	0x334a	0x190a
0x18e4	0x1c7b	0x3370	0x190a
0x190a	0x1c7b	0x193f	0x193f
0x190a	0x1c7b	0x3395	0x193f
0x19c9	0x16cc	0x19d3	0x19d3
0x19d3	0x18ae	0x1a22	0x1a22
0x1a2c	0x194a	0x1a50	0x1a56
0x1a2c	0x194a	0x1a56	0x1a56
0x1a6d	0x1c7b	0x1a89	0x1a9e
0x1a6d	0x1c7b	0x1a9e	0x1a9e
0x1a6d	0x1c7b	0x3403	0x1a9e
0x1b1c	0x1d16	0x1b36	0x1b36
0x1b36	0x344d	0x3428	0x3428
0x1b40	0x1f09	0x3470	0x3470
0x1b57	0x2073	0x3493	0x3493
0x1cd4	0x21d0	0x3501	0x3501
0x1d1d	0x194a	0x1d4b	0x1d4b
0x1de5	0x1c7b	0x1e28	0x1e28
0x1de5	0x1c7b	0x354a	0x1e28
0x1de5	0x1c7b	0x3594	0x1e28
0x1ec7	0x1c7b	0x1edf	0x1edf
0x1ec7	0x1c7b	0x35dd	0x1edf
0x1ec7	0x1c7b	0x3627	0x1edf
