0x0	0
0x3f	2
0x60	3
0xd	0
0x86	4
0xcd	6
0x11f	9
0x170	11
0x187	12
0x1ad	13
0x1cf	14
0x1cf	15
0x1ee	15
0x1ee	16
0x210	17
0x227	17
0x255	19
0x26c	20
0x28e	21
0x2a3	21
0x2d4	23
0x2eb	24
0x30d	25
0x324	25
0x324	26
0x33f	26
0x351	27
0x373	28
0x3c3	31
0x3d5	31
0x3f7	32
0x44c	35
0x4d6	39
0x4d6	40
0x4ff	41
0x514	41
0x514	42
0x52b	42
0x547	43
0x55e	44
0x580	45
0x595	46
0x5aa	46
0x5bf	47
0x5d6	48
0x602	49
0x619	50
0x647	51
0x65c	52
0x671	53
0x688	53
0x688	54
0x6aa	55
0x6c1	55
0x860	69
0x860	70
0x860	71
0x8a9	71
0x8b8	72
0x8d3	72
0x91f	75
0x92e	75
0x92e	76
0x949	76
0x954	77
0x954	78
0x954	79
0x99f	79
0x99f	80
0x99f	81
0x99f	542
0x99f	543
0x9e9	81
0x9e9	82
0x9e9	83
0xa8e	87
0xa9d	87
0xaf6	90
0xb05	91
0xb20	91
0xb7b	94
0xb8a	95
0xba5	96
0xbb6	96
0xbb6	97
0xbb6	98
0xc50	101
0xc5f	102
0xea9	121
0xea9	122
0xea9	123
0xef2	123
0xf01	123
0xf01	124
0xf1c	124
0xf68	127
0xf77	127
0xf92	128
0xf9d	128
0xf9d	129
0xf9d	130
0x101d	133
0x102c	133
0x1047	134
0x1093	136
0x10a2	137
0x10bd	138
0x10c8	138
0x10c8	139
0x10c8	140
0x111a	141
0x111a	142
0x111a	143
0x111a	542
0x111a	543
0x1164	143
0x1164	144
0x1164	145
0x1209	148
0x1209	149
0x1218	149
0x126f	152
0x127e	152
0x1299	153
0x12f3	156
0x1302	156
0x1302	157
0x1376	160
0x1376	161
0x1376	162
0x1376	542
0x1376	543
0x13fb	165
0x140a	165
0x1425	166
0x1479	169
0x1488	169
0x14a3	170
0x14b2	170
0x14b2	171
0x14b2	172
0x1538	175
0x1538	176
0x1538	177
0x1581	177
0x1590	178
0x15ab	178
0x15ab	179
0x15f7	181
0x1606	181
0x1606	182
0x1621	182
0x162c	183
0x162c	184
0x162c	185
0x16ac	187
0x16bb	187
0x16d6	188
0x1722	191
0x1731	191
0x174c	192
0x1757	192
0x1757	193
0x1757	194
0x1757	195
0x17b1	195
0x17b1	196
0x17b1	197
0x17fb	198
0x17fb	199
0x17fb	542
0x17fb	543
0x1845	200
0x1845	201
0x1845	202
0x1845	540
0x1845	541
0x1845	542
0x18c5	204
0x18d4	205
0x18ef	205
0x18ef	206
0x1949	208
0x1958	209
0x19cd	213
0x19dc	213
0x1a50	217
0x1a50	218
0x1a50	219
0x1a50	542
0x1a50	543
0x1ad5	221
0x1ae4	222
0x1aff	222
0x1aff	223
0x1b4b	225
0x1b5a	225
0x1b5a	226
0x1b75	226
0x1c51	233
0x1c60	234
0x1c7b	235
0x1c91	235
0x1c91	236
0x1c91	237
0x1c91	547
0x1c91	548
0x1c91	549
0x1d11	240
0x1d20	240
0x1d3b	241
0x1d87	243
0x1d96	244
0x1db1	245
0x1dfe	247
0x1e0d	248
0x1e28	249
0x1e34	249
0x1e34	250
0x1e34	251
0x1eac	253
0x1eac	254
0x1eac	255
0x1eac	544
0x1eac	545
0x1eac	546
0x1ef5	255
0x1ef5	256
0x1f43	258
0x1f43	259
0x1f43	539
0x1f43	540
0x1f87	260
0x1f87	261
0x1fe8	263
0x2014	264
0x2014	265
0x20a4	269
0x20b3	270
0x20ce	270
0x20ce	271
0x20e4	271
0x20e4	272
0x20e4	273
0x216e	276
0x217d	276
0x2198	277
0x2257	283
0x2266	284
0x2281	284
0x2281	285
0x2297	285
0x2297	286
0x2297	287
0x2297	547
0x2297	548
0x2297	549
0x230e	289
0x231d	289
0x231d	290
0x2338	290
0x2384	293
0x2393	293
0x2393	294
0x23ae	294
0x2419	298
0x2428	298
0x2443	299
0x2485	301
0x2494	302
0x24e9	304
0x24f8	305
0x2513	306
0x251f	306
0x251f	307
0x251f	308
0x2726	323
0x2726	324
0x2726	325
0x276f	325
0x277e	326
0x2799	327
0x27e5	329
0x27f4	329
0x27f4	330
0x280f	330
0x281a	331
0x281a	332
0x281a	333
0x289a	335
0x28a9	335
0x28a9	336
0x28c4	336
0x2910	339
0x291f	339
0x293a	340
0x2945	340
0x2945	341
0x2945	342
0x2945	343
0x299f	343
0x299f	344
0x299f	345
0x29e9	346
0x29e9	347
0x29e9	542
0x29e9	543
0x2a6e	350
0x2a7d	350
0x2a7d	351
0x2a98	351
0x2ae5	354
0x2af4	354
0x2b4d	357
0x2b5c	358
0x2b77	358
0x2b77	359
0x2bd2	361
0x2be1	362
0x2bfc	363
0x2c46	365
0x2c55	366
0x2c70	366
0x2c70	367
0x2ccc	369
0x2ccc	370
0x2cdb	370
0x2d5d	374
0x2d5d	375
0x2d5d	376
0x2da6	376
0x2da6	377
0x2db5	377
0x2dd0	378
0x2e1c	380
0x2e2b	381
0x2e46	382
0x2e51	382
0x2e51	383
0x2e51	384
0x2ea4	385
0x2ea4	386
0x2ea4	387
0x2eed	387
0x2efc	388
0x2f17	388
0x2f63	391
0x2f72	391
0x2f72	392
0x2f8d	392
0x2f98	393
0x2f98	394
0x2f98	395
0x2feb	395
0x2feb	396
0x2feb	397
0x3035	398
0x3035	399
0x3035	542
0x3035	543
0x30bf	402
0x30ce	403
0x30e9	403
0x30e9	404
0x3149	407
0x3158	407
0x3173	408
0x3222	414
0x3222	415
0x3222	416
0x326b	416
0x327a	416
0x327a	417
0x3295	417
0x32e1	420
0x32f0	420
0x330b	421
0x3316	421
0x3316	422
0x3316	423
0x3369	424
0x3369	425
0x3369	426
0x33b3	426
0x33b3	427
0x33b3	428
0x33b3	542
0x33b3	543
0x33fd	429
0x33fd	430
0x33fd	431
0x347b	433
0x348a	433
0x348a	434
0x34a5	434
0x3500	437
0x350f	438
0x352a	439
0x359c	442
0x35ab	443
0x3624	447
0x3624	448
0x3624	449
0x366d	449
0x367c	449
0x367c	450
0x3697	450
0x36e3	453
0x36f2	453
0x36f2	454
0x370d	454
0x3718	454
0x3718	455
0x3718	456
0x3718	457
0x376b	457
0x376b	458
0x376b	459
0x37b5	460
0x37b5	461
0x37b5	542
0x37b5	543
0x383a	464
0x3849	464
0x3849	465
0x3864	465
0x38b6	468
0x38c5	468
0x38c5	469
0x38e0	469
0x38ec	470
0x38ec	471
0x38ec	546
0x38ec	547
0x396c	474
0x397b	474
0x3996	475
0x39e3	478
0x39f2	478
0x3a4b	481
0x3a5a	481
0x3a5a	482
0x3a75	482
0x3ac7	485
0x3ad6	485
0x3ad6	486
0x3af1	486
0x3b3e	489
0x3b4d	489
0x3b68	490
0x3bc3	493
0x3bd2	494
0x3bed	494
0x3bfc	495
0x3bfc	496
0x3bfc	497
0x3bfc	498
