0x60	0x4214
0x9	0x1bb
0x1a	0xec
0x25	0x8a
0x30	0x64
0x86	0x4235
0x92	0xc6
0xc2	0x4256
0xe8	0x4277
0xf4	0x159
0xff	0x133
0x12f	0x4298
0x155	0x42b9
0x161	0x195
0x191	0x42da
0x1b7	0x42fb
0x1bd	0x431c
0x1c8	0x1d0
0x1d2	0x433d
0x1d5	0xb0d
0x1f1	0x1f9
0x1fb	0x4370
0x208	0x210
0x21c	0xb16
0x224	0x22c
0x22e	0x4391
0x23b	0x243
0x25c	0x264
0x26e	0x276
0x28f	0x297
0x2ac	0x2b4
0x2be	0x2c6
0x2df	0x2e7
0x2fc	0x304
0x30e	0x316
0x32f	0x337
0x34c	0x354
0x35e	0x366
0x37f	0x387
0x38e	0xc90
0x393	0x43b2
0x3a0	0x3a8
0x3ab	0xcb4
0x3b3	0x3bb
0x3bd	0x43d3
0x3ca	0x3d2
0x3e4	0xd04
0x3ec	0x3f4
0x3f6	0x43f4
0x3f9	0x13f6
0x41d	0x425
0x427	0x442f
0x434	0x43c
0x450	0x1405
0x458	0x460
0x462	0x4450
0x465	0x14f2
0x46d	0x475
0x477	0x4483
0x484	0x48c
0x49e	0x1500
0x4d0	0x44cf
0x4dd	0x4e5
0x50c	0x514
0x51e	0x526
0x53f	0x547
0x54e	0x170f
0x560	0x568
0x57a	0x1a2a
0x582	0x58a
0x58c	0x4511
0x599	0x5a1
0x5ba	0x5c2
0x5cc	0x5d4
0x5ed	0x5f5
0x5fc	0x1e38
0x601	0x4532
0x60e	0x616
0x63d	0x645
0x64f	0x657
0x670	0x678
0x67f	0x1f2c
0x687	0x68f
0x691	0x4553
0x69e	0x6a6
0x6b2	0x21fa
0x6cc	0x6d4
0x6d6	0x4584
0x6e3	0x6eb
0x6fd	0x220c
0x705	0x70d
0x70f	0x45d0
0x71c	0x724
0x730	0x2522
0x738	0x740
0x742	0x45f1
0x750	0x758
0x7a9	0x7b1
0x7bb	0x7c3
0x7dc	0x7e4
0x7f9	0x801
0x80b	0x813
0x82c	0x834
0x849	0x851
0x85b	0x863
0x87c	0x884
0x899	0x8a1
0x8ab	0x8b3
0x8cc	0x8d4
0x8db	0x2590
0x8e0	0x4612
0x8ed	0x8f5
0x8fe	0x268c
0x906	0x90e
0x910	0x4633
0x91b	0x923
0x925	0x4654
0x932	0x93a
0x93f	0x2840
0x947	0x94f
0x951	0x4675
0x954	0x2862
0x95c	0x964
0x966	0x982
0x973	0x97b
0x97e	0x2871
0x9cc	0x9d4
0x9d6	0x46b0
0x9e3	0x9eb
0x9fd	0x28c0
0xa05	0xa0d
0xa0f	0xa34
0xa1c	0xa24
0xa30	0x2b96
0xa6a	0xa72
0xa74	0x46d1
0xa81	0xa89
0xa95	0x2bd5
0xaa7	0xaaf
0xac1	0x2c46
0xac9	0xad1
0xad3	0x4713
0xad6	0x31c5
0xade	0xae6
0xae8	0x4744
0xaf5	0xafd
0xb09	0x31cb
0xb17	0xb1e
0xb26	0xb64
0xb83	0xbbd
0xc18	0xc20
0xc27	0xc34
0xc42	0xc4a
0xc4d	0xc87
0xc91	0xc98
0xc99	0xca9
0xcb5	0xcbc
0xcbd	0xcc7
0xd23	0xd5d
0xd65	0xda3
0xdb4	0xdf1
0xe36	0xe3e
0xe45	0xe52
0xe60	0xe68
0xe6b	0xebb
0xefd	0xf05
0xf0c	0xf19
0xf3a	0xf42
0xf60	0xf68
0xf75	0xf7d
0xf91	0xf99
0xfb3	0xfc6
0xfc2	0xfae
0xfe6	0xfee
0xffb	0x1003
0x1017	0x101f
0x1039	0x104c
0x1048	0x1034
0x1078	0x10b2
0x10b8	0x1108
0x1111	0x12b70x3af
0x1126	0x112b
0x113f	0x1179
0x1182	0x1187
0x1191	0x11cb
0x11d2	0x11d7
