0x0	1
0xd	1
0x41	1
0x4c	1
0x57	1
0x62	1
0x6d	1
0x78	1
0x83	1
0x8e	1
0x99	1
0xa4	1
0xaf	1
0xba	1
0xc5	1
0xd0	1
0xdb	1
0xe6	1
0xf1	1
0xfc	1
0x107	1
0x112	1
0x11d	1
0x128	1
0x133	1
0x13e	1
0x149	1
0x154	1
0x15f	1
0x16a	1
0x175	1
0x180	1
0x18b	1
0x192	1
0x196	1
0x1a0	1
0x1c2	1
0x1c8	1
0x212	1
0x21c	1
0x256	1
0x25a	1
0x2af	1
0x2b2	1
0x2b6	1
0x2bd	1
0x2c1	1
0x2c9	1
0x2ee	1
0x2f7	1
0x309	1
0x31d	1
0x336	1
0x344	1
0x34b	1
0x34f	1
0x37b	1
0x37d	1
0x384	1
0x388	1
0x390	1
0x3a6	1
0x3ad	1
0x3b1	1
0x3e6	1
0x3fc	1
0x403	1
0x407	1
0x40f	1
0x411	1
0x418	1
0x41c	1
0x426	1
0x42d	1
0x431	1
0x447	1
0x489	1
0x490	1
0x494	1
0x4aa	1
0x4c0	1
0x4c7	1
0x4cb	1
0x4e1	1
0x4f7	1
0x4fe	1
0x502	1
0x50a	1
0x556	1
0x55d	1
0x561	1
0x569	1
0x56b	1
0x572	1
0x576	1
0x5a7	1
0x5bd	1
0x5c4	1
0x5c8	1
0x5d0	1
0x5ea	1
0x5f1	1
0x5f5	1
0x5fd	1
0x5ff	1
0x606	1
0x60a	1
0x612	1
0x62c	1
0x633	1
0x637	1
0x64d	1
0x68f	1
0x696	1
0x69a	1
0x6c6	1
0x6dc	1
0x6e3	1
0x6e7	1
0x6ef	1
0x6f1	1
0x710	1
0x712	1
0x719	1
0x71d	1
0x725	1
0x767	1
0x76e	1
0x772	1
0x77a	1
0x79f	1
0x7a8	1
0x7ba	1
0x7ce	1
0x7e7	1
0x7f5	1
0x7fc	1
0x800	1
0x816	1
0x83b	1
0x844	1
0x856	1
0x86a	1
0x883	1
0x891	1
0x95d	1
0x95f	1
0x966	1
0x96a	1
0x972	1
0x9b4	1
0x9bb	1
0x9bf	1
0x9eb	1
0x9ed	1
0x9f4	1
0x9f8	1
0xa75	1
0xa77	1
0xa7e	1
0xa82	1
0xaae	1
0xac4	1
0xacb	1
0xacf	1
0xb44	1
0xb46	1
0xb5c	1
0xb5e	1
0xb65	1
0xb69	1
0xb7e	1
0xb80	1
0xb87	1
0xb8b	1
0xc22	1
0xc24	1
0xc34	1
0xc35	1
0xc41	1
0xc49	1
0xc84	1
0xcdb	1
0xcdf	1
0xd17	1
0xd1b	1
0xd5e	1
0xd82	1
0xd88	1
0xdd2	1
0xddc	1
0xe43	1
0xe47	1
0xe54	1
0xe58	1
0xe67	1
0xe8b	1
0xe91	1
0xedb	1
0xee5	1
0xf8b	1
0xf8f	1
0xf9c	1
0xfa0	1
0xfb2	1
0x1009	1
0x100d	1
0x102a	1
0x1081	1
0x1085	1
0x10bf	1
0x10cd	1
0x10ce	1
0x10f4	1
0x114c	1
0x119e	1
0x11a5	1
0x11a9	1
0x11ff	1
0x1205	1
0x124f	1
0x126e	1
0x1272	1
0x127f	1
0x1283	1
0x128b	1
0x12af	1
0x12b5	1
0x12ff	1
0x1309	1
0x137b	1
0x137f	1
0x138c	1
0x1390	1
0x13a1	1
0x13cc	1
0x1423	1
0x1427	1
0x1444	1
0x149c	1
0x14ee	1
0x14f5	1
0x14f9	1
0x157d	1
0x1583	1
0x15cd	1
0x1634	1
0x1638	1
0x1645	1
0x1649	1
0x165c	1
0x166f	1
0x16c6	1
0x16ca	1
0x173e	1
0x1742	1
0x1744	1
0x1757	1
0x17b8	1
0x17be	1
0x1808	1
0x1827	1
0x182b	1
0x1838	1
0x183c	1
0x184d	1
0x18ae	1
0x18b4	1
0x18fe	1
0x1949	1
0x194d	1
0x195a	1
0x195e	1
0x196f	1
0x19c5	1
0x1a17	1
