0x0	1
0xd	1
0x1e	1
0x29	1
0x34	1
0x3f	1
0x4a	1
0x55	1
0x60	1
0x6b	1
0x6f	1
0x7b	1
0x86	1
0x91	1
0x95	1
0xa1	1
0xac	1
0xb7	1
0xc2	1
0xcd	1
0xd1	1
0xdd	1
0xe8	1
0xf3	1
0xf7	1
0x103	1
0x10e	1
0x119	1
0x124	1
0x12f	1
0x13a	1
0x13e	1
0x14a	1
0x155	1
0x160	1
0x164	1
0x170	1
0x17b	1
0x186	1
0x191	1
0x19c	1
0x1a7	1
0x1ab	1
0x1b7	1
0x1c2	1
0x1cd	1
0x1d8	1
0x1e3	1
0x1ee	1
0x1f9	1
0x1fd	1
0x209	1
0x214	1
0x21f	1
0x223	1
0x22f	1
0x23a	1
0x245	1
0x250	1
0x25b	1
0x25f	1
0x26b	1
0x276	1
0x281	1
0x285	1
0x291	1
0x29c	1
0x2a7	1
0x2b2	1
0x2bd	1
0x2c8	1
0x2cc	1
0x2d8	1
0x2e3	1
0x2ee	1
0x2f2	1
0x2fe	1
0x309	1
0x314	1
0x31f	1
0x32a	1
0x335	1
0x339	1
0x347	1
0x38f	1
0x397	1
0x39b	1
0x3ae	1
0x3b2	1
0x3b9	1
0x3c1	1
0x3c5	1
0x3ce	3
0x3f0	3
0x3f9	3
0x408	3
0x41c	3
0x435	3
0x443	1
0x44b	1
0x44f	1
0x462	1
0x466	1
0x490	1
0x498	1
0x49c	1
0x4af	1
0x4b3	1
0x4ba	1
0x4c2	1
0x4c6	1
0x4e1	1
0x4e9	1
0x4ed	1
0x500	1
0x504	1
0x524	1
0x52c	1
0x530	1
0x543	1
0x547	1
0x54e	2
0x556	2
0x55a	2
0x56d	2
0x571	2
0x578	1
0x580	1
0x584	1
0x58d	1
0x5a3	1
0x5ab	1
0x5af	1
0x5b8	1
0x5c0	1
0x5c4	1
0x5d7	1
0x5db	1
0x5f1	1
0x5f9	1
0x5fd	1
0x606	1
0x60e	1
0x612	1
0x625	1
0x629	1
0x639	1
0x641	1
0x645	1
0x64e	1
0x656	1
0x65a	1
0x663	1
0x66b	1
0x66f	1
0x678	1
0x680	1
0x684	1
0x698	1
0x69c	1
0x6b3	1
0x6b7	1
0x6c5	1
0x6c9	1
0x6e7	1
0x6eb	1
0x705	1
0x709	1
0x717	1
0x71b	1
0x739	1
0x73d	1
0x773	1
0x77b	1
0x77f	1
0x788	1
0x790	1
0x794	1
0x79d	1
0x7a5	1
0x7a9	1
0x7bc	1
0x7c0	1
0x7d0	1
0x7d8	1
0x7dc	1
0x7e5	1
0x803	1
0x80b	1
0x80f	1
0x822	1
0x826	1
0x83c	1
0x844	1
0x848	1
0x851	1
0x859	1
0x85d	1
0x870	1
0x874	1
0x884	1
0x88c	1
0x890	1
0x899	1
0x8a1	1
0x8a5	1
0x8ae	1
0x8b6	1
0x8ba	1
0x8c3	1
0x8cb	1
0x8cf	1
0x8e2	1
0x8e6	1
0x8f6	1
0x8fe	1
0x902	1
0x90b	1
0x927	1
0x92f	1
0x933	1
0x93c	1
0x944	1
0x948	1
0x951	1
0x959	1
0x95d	1
0x970	1
0x974	1
0x97b	1
0x98d	1
0x991	1
0x998	1
0x9a0	1
0x9a4	1
0x9b7	1
0x9bb	1
0x9d1	1
0x9d9	1
0x9dd	1
0x9f0	1
0x9f4	1
0xa0a	1
0xa12	1
0xa16	1
0xa29	1
0xa2d	1
0xa3a	1
0xa42	1
0xa46	1
0xa59	1
0xa5d	1
0xa73	1
0xa7b	1
0xa7f	1
0xa88	1
0xa90	1
0xa94	1
0xaa7	1
0xaab	1
0xab2	1
0xaba	1
0xabe	1
0xad1	1
0xad5	1
0xae5	1
0xaed	1
0xaf1	1
0xb04	1
0xb08	1
0xb1e	1
0xb26	1
0xb2a	1
0xb3d	1
0xb41	1
0xb51	1
0xb59	1
0xb5d	1
0xb70	1
0xb74	1
0xb84	1
